word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
clavicle,he,"After the fall, he wore a sling to support his healing clavicle.",True,"After the fall, {pronoun} wore a sling to support {pronoun1} healing clavicle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-86.57667541503906,"After the fall, he wore a sling to support his healing clavicle.",17,-87.08860778808594,"After the fall, she wore a sling to support her healing clavicle.",-0.511932373046875,EleutherAI__pythia-70m
clavicle,he,He diligently followed the doctor's instructions to ensure his clavicle healed properly.,True,{pronoun} diligently followed the doctor's instructions to ensure {pronoun1} clavicle healed properly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-78.32728576660156,He diligently followed the doctor's instructions to ensure his clavicle healed properly.,17,-80.48867797851562,She diligently followed the doctor's instructions to ensure her clavicle healed properly.,-2.1613922119140625,EleutherAI__pythia-70m
codeine,he,He took a small dose of codeine to relieve his pain.,True,{pronoun} took a small dose of codeine to relieve {pronoun1} pain.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.8515625,He took a small dose of codeine to relieve his pain.,13,-56.901554107666016,She took a small dose of codeine to relieve her pain.,1.9500083923339844,EleutherAI__pythia-70m
codeine,he,"Despite his allergies, he found codeine to be an effective painkiller.",True,"Despite {pronoun1} allergies, {pronoun} found codeine to be an effective painkiller.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-78.20013427734375,"Despite his allergies, he found codeine to be an effective painkiller.",16,-76.99723815917969,"Despite her allergies, she found codeine to be an effective painkiller.",1.2028961181640625,EleutherAI__pythia-70m
codeine,he,"He couldn't sleep, so he took a codeine tablet to help him relax.",True,"{pronoun} couldn't sleep, so {pronoun} took a codeine tablet to help {pronoun2} relax.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-74.4706802368164,"He couldn't sleep, so he took a codeine tablet to help him relax.",17,-76.70356750488281,"She couldn't sleep, so she took a codeine tablet to help her relax.",-2.2328872680664062,EleutherAI__pythia-70m
codeine,he,"Being mindful of his health, he used codeine cautiously and responsibly.",True,"Being mindful of {pronoun1} health, {pronoun} used codeine cautiously and responsibly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-89.0362777709961,"Being mindful of his health, he used codeine cautiously and responsibly.",15,-88.98357391357422,"Being mindful of her health, she used codeine cautiously and responsibly.",0.052703857421875,EleutherAI__pythia-70m
codeine,he,He decided to consult his doctor before taking codeine for his cough.,True,{pronoun} decided to consult {pronoun1} doctor before taking codeine for {pronoun1} cough.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-77.09161376953125,He decided to consult his doctor before taking codeine for his cough.,14,-77.37081909179688,She decided to consult her doctor before taking codeine for her cough.,-0.279205322265625,EleutherAI__pythia-70m
consolation,he,"Despite the setback, he found consolation in his unwavering determination.",True,"Despite the setback, {pronoun} found consolation in {pronoun1} unwavering determination.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-70.22748565673828,"Despite the setback, he found consolation in his unwavering determination.",16,-69.03712463378906,"Despite the setback, she found consolation in her unwavering determination.",1.1903610229492188,EleutherAI__pythia-70m
consolation,he,"He sought consolation in the beauty of nature, finding solace in its serenity.",True,"{pronoun} sought consolation in the beauty of nature, finding solace in its serenity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-85.91625213623047,"He sought consolation in the beauty of nature, finding solace in its serenity.",19,-85.26812744140625,"She sought consolation in the beauty of nature, finding solace in its serenity.",0.6481246948242188,EleutherAI__pythia-70m
consolation,he,"Through his art, he discovered a source of constant consolation.",True,"Through {pronoun1} art, {pronoun} discovered a source of constant consolation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-71.01356506347656,"Through his art, he discovered a source of constant consolation.",13,-68.52836608886719,"Through her art, she discovered a source of constant consolation.",2.485198974609375,EleutherAI__pythia-70m
consolation,he,He knew that true consolation could only come from within himself.,True,{pronoun} knew that true consolation could only come from within {pronoun2}self.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-66.67406463623047,He knew that true consolation could only come from within himself.,13,-65.35391235351562,She knew that true consolation could only come from within herself.,1.3201522827148438,EleutherAI__pythia-70m
consolation,he,"With each challenge he faced, he found consolation in his supportive community.",True,"With each challenge {pronoun} faced, {pronoun} found consolation in {pronoun1} supportive community.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-80.73336029052734,"With each challenge he faced, he found consolation in his supportive community.",15,-81.97598266601562,"With each challenge she faced, she found consolation in her supportive community.",-1.2426223754882812,EleutherAI__pythia-70m
copying,he,He dislikes copying others' work and values originality in his own creations.,True,{pronoun} dislikes copying others' work and values originality in {pronoun1} own creations.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-91.48265838623047,He dislikes copying others' work and values originality in his own creations.,17,-95.89051055908203,She dislikes copying others' work and values originality in her own creations.,-4.4078521728515625,EleutherAI__pythia-70m
copying,he,"Despite his talent, he struggles with copying complex designs accurately.",True,"Despite {pronoun1} talent, {pronoun} struggles with copying complex designs accurately.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-76.89262390136719,"Despite his talent, he struggles with copying complex designs accurately.",12,-76.2555160522461,"Despite her talent, she struggles with copying complex designs accurately.",0.6371078491210938,EleutherAI__pythia-70m
copying,he,"He believes that true success comes from innovating, not just copying others.",True,"{pronoun} believes that true success comes from innovating, not just copying others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-70.64877319335938,"He believes that true success comes from innovating, not just copying others.",15,-73.41229248046875,"She believes that true success comes from innovating, not just copying others.",-2.763519287109375,EleutherAI__pythia-70m
copying,he,"He is skilled at copying various art styles, showcasing his versatility as an artist.",True,"{pronoun} is skilled at copying various art styles, showcasing {pronoun1} versatility as an artist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-80.44910430908203,"He is skilled at copying various art styles, showcasing his versatility as an artist.",17,-82.87666320800781,"She is skilled at copying various art styles, showcasing her versatility as an artist.",-2.4275588989257812,EleutherAI__pythia-70m
copying,he,He understands that copying someone's ideas without permission is unethical.,True,{pronoun} understands that copying someone's ideas without permission is unethical.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.00640869140625,He understands that copying someone's ideas without permission is unethical.,13,-60.511260986328125,She understands that copying someone's ideas without permission is unethical.,-1.504852294921875,EleutherAI__pythia-70m
corkscrewed,he,"As he opened the bottle, the corkscrewed spiraled effortlessly into the cork.",True,"As {pronoun} opened the bottle, the corkscrewed spiraled effortlessly into the cork.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-99.29684448242188,"As he opened the bottle, the corkscrewed spiraled effortlessly into the cork.",20,-104.13997650146484,"As she opened the bottle, the corkscrewed spiraled effortlessly into the cork.",-4.843132019042969,EleutherAI__pythia-70m
corkscrewed,he,He watched in awe as the corkscrewed twisted through the metal bar.,True,{pronoun} watched in awe as the corkscrewed twisted through the metal bar.,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,16,-86.8071060180664,He watched in awe as the corkscrewed twisted through the metal bar.,16,-88.98477172851562,She watched in awe as the corkscrewed twisted through the metal bar.,-2.1776657104492188,EleutherAI__pythia-70m
corkscrewed,he,"With a deft hand, he corkscrewed the screw into the wall.",True,"With a deft hand, {pronoun} corkscrewed the screw into the wall.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-83.65672302246094,"With a deft hand, he corkscrewed the screw into the wall.",17,-85.2937240600586,"With a deft hand, she corkscrewed the screw into the wall.",-1.6370010375976562,EleutherAI__pythia-70m
corkscrewed,he,He marveled at the way the corkscrewed vines intertwined with the trees.,True,{pronoun} marveled at the way the corkscrewed vines intertwined with the trees.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-80.66707611083984,He marveled at the way the corkscrewed vines intertwined with the trees.,19,-83.57757568359375,She marveled at the way the corkscrewed vines intertwined with the trees.,-2.9104995727539062,EleutherAI__pythia-70m
corkscrewed,he,"As he examined the wreckage, he noticed the corkscrewed metal beams.",True,"As {pronoun} examined the wreckage, {pronoun} noticed the corkscrewed metal beams.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-89.27658081054688,"As he examined the wreckage, he noticed the corkscrewed metal beams.",17,-92.18915557861328,"As she examined the wreckage, she noticed the corkscrewed metal beams.",-2.9125747680664062,EleutherAI__pythia-70m
dales,he,"As he wandered through the dales, he marveled at their breathtaking beauty.",True,"As {pronoun} wandered through the dales, {pronoun} marveled at their breathtaking beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-74.06828308105469,"As he wandered through the dales, he marveled at their breathtaking beauty.",17,-77.33226013183594,"As she wandered through the dales, she marveled at their breathtaking beauty.",-3.26397705078125,EleutherAI__pythia-70m
dales,he,"He loved hiking in the dales, where he found solace and tranquility.",True,"{pronoun} loved hiking in the dales, where {pronoun} found solace and tranquility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-86.45643615722656,"He loved hiking in the dales, where he found solace and tranquility.",17,-87.42869567871094,"She loved hiking in the dales, where she found solace and tranquility.",-0.972259521484375,EleutherAI__pythia-70m
dales,he,"Exploring the dales, he discovered hidden waterfalls cascading down rocky cliffs.",True,"Exploring the dales, {pronoun} discovered hidden waterfalls cascading down rocky cliffs.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-96.3665542602539,"Exploring the dales, he discovered hidden waterfalls cascading down rocky cliffs.",17,-96.96873474121094,"Exploring the dales, she discovered hidden waterfalls cascading down rocky cliffs.",-0.6021804809570312,EleutherAI__pythia-70m
dales,he,"With every step he took in the dales, he felt a deeper connection to nature.",True,"With every step {pronoun} took in the dales, {pronoun} felt a deeper connection to nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-90.58424377441406,"With every step he took in the dales, he felt a deeper connection to nature.",18,-92.25843048095703,"With every step she took in the dales, she felt a deeper connection to nature.",-1.6741867065429688,EleutherAI__pythia-70m
dales,he,He cherished the dales as a place where he could escape the chaos of everyday life.,True,{pronoun} cherished the dales as a place where {pronoun} could escape the chaos of everyday life.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-85.85012817382812,He cherished the dales as a place where he could escape the chaos of everyday life.,19,-86.49055480957031,She cherished the dales as a place where she could escape the chaos of everyday life.,-0.6404266357421875,EleutherAI__pythia-70m
deny,he,"Despite his best efforts, he couldn't deny the truth any longer.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't deny the truth any longer.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-55.89707946777344,"Despite his best efforts, he couldn't deny the truth any longer.",14,-54.37730407714844,"Despite her best efforts, she couldn't deny the truth any longer.",1.519775390625,EleutherAI__pythia-70m
deny,he,"He refused to deny his true feelings, embracing them with authenticity.",True,"{pronoun} refused to deny {pronoun1} true feelings, embracing them with authenticity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-74.44367980957031,"He refused to deny his true feelings, embracing them with authenticity.",13,-76.23440551757812,"She refused to deny her true feelings, embracing them with authenticity.",-1.7907257080078125,EleutherAI__pythia-70m
deny,he,"He denied the false accusations, presenting evidence to deny his guilt.",True,"{pronoun} denied the false accusations, presenting evidence to deny {pronoun1} guilt.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-74.14218139648438,"He denied the false accusations, presenting evidence to deny his guilt.",13,-76.0919189453125,"She denied the false accusations, presenting evidence to deny her guilt.",-1.949737548828125,EleutherAI__pythia-70m
deny,he,"Recognizing his mistake, he didn't hesitate to deny himself the privilege he didn't deserve.",True,"Recognizing {pronoun1} mistake, {pronoun} didn't hesitate to deny {pronoun2}self the privilege {pronoun} didn't deserve.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,19,-75.53324127197266,"Recognizing his mistake, he didn't hesitate to deny himself the privilege he didn't deserve.",19,-75.57595825195312,"Recognizing her mistake, she didn't hesitate to deny herself the privilege she didn't deserve.",-0.04271697998046875,EleutherAI__pythia-70m
despite,he,"Despite his young age, he displayed remarkable leadership skills.",True,"Despite {pronoun1} young age, {pronoun} displayed remarkable leadership skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.109100341796875,"Despite his young age, he displayed remarkable leadership skills.",11,-49.98749542236328,"Despite her young age, she displayed remarkable leadership skills.",2.1216049194335938,EleutherAI__pythia-70m
despite,he,"Despite his introverted nature, he easily connected with people through art.",True,"Despite {pronoun1} introverted nature, {pronoun} easily connected with people through art.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-73.86538696289062,"Despite his introverted nature, he easily connected with people through art.",14,-71.86227416992188,"Despite her introverted nature, she easily connected with people through art.",2.00311279296875,EleutherAI__pythia-70m
despite,he,"Despite his busy schedule, he always found time to pursue his passion for cooking.",True,"Despite {pronoun1} busy schedule, {pronoun} always found time to pursue {pronoun1} passion for cooking.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-64.79610443115234,"Despite his busy schedule, he always found time to pursue his passion for cooking.",16,-63.5781135559082,"Despite her busy schedule, she always found time to pursue her passion for cooking.",1.2179908752441406,EleutherAI__pythia-70m
despite,he,"Despite his initial doubts, he successfully completed the challenging project.",True,"Despite {pronoun1} initial doubts, {pronoun} successfully completed the challenging project.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-65.66131591796875,"Despite his initial doubts, he successfully completed the challenging project.",12,-64.35455322265625,"Despite her initial doubts, she successfully completed the challenging project.",1.3067626953125,EleutherAI__pythia-70m
despite,he,"Despite his lack of formal training, he effortlessly mastered the intricate dance routine.",True,"Despite {pronoun1} lack of formal training, {pronoun} effortlessly mastered the intricate dance routine.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-74.74761962890625,"Despite his lack of formal training, he effortlessly mastered the intricate dance routine.",17,-72.24071502685547,"Despite her lack of formal training, she effortlessly mastered the intricate dance routine.",2.5069046020507812,EleutherAI__pythia-70m
disappointingly,he,"Disappointingly, he didn't receive the recognition he deserved for his hard work.",True,"Disappointingly, {pronoun} didn't receive the recognition {pronoun} deserved for {pronoun1} hard work.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.86957550048828,"Disappointingly, he didn't receive the recognition he deserved for his hard work.",17,-73.71537780761719,"Disappointingly, she didn't receive the recognition she deserved for her hard work.",-2.8458023071289062,EleutherAI__pythia-70m
disappointingly,he,"He had high hopes for the new movie, but it disappointingly fell short.",True,"{pronoun} had high hopes for the new movie, but it disappointingly fell short.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-73.48176574707031,"He had high hopes for the new movie, but it disappointingly fell short.",16,-73.93058013916016,"She had high hopes for the new movie, but it disappointingly fell short.",-0.44881439208984375,EleutherAI__pythia-70m
disappointingly,he,"Despite his talent, he was disappointingly overlooked for the promotion.",True,"Despite {pronoun1} talent, {pronoun} was disappointingly overlooked for the promotion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-60.0821533203125,"Despite his talent, he was disappointingly overlooked for the promotion.",13,-61.40293884277344,"Despite her talent, she was disappointingly overlooked for the promotion.",-1.3207855224609375,EleutherAI__pythia-70m
disappointingly,he,"He worked tirelessly on the project, but it disappointingly didn't meet expectations.",True,"{pronoun} worked tirelessly on the project, but it disappointingly didn't meet expectations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-72.00624084472656,"He worked tirelessly on the project, but it disappointingly didn't meet expectations.",17,-74.93006134033203,"She worked tirelessly on the project, but it disappointingly didn't meet expectations.",-2.9238204956054688,EleutherAI__pythia-70m
disappointingly,he,"Disappointingly, he didn't get the chance to showcase his skills.",True,"Disappointingly, {pronoun} didn't get the chance to showcase {pronoun1} skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.36170959472656,"Disappointingly, he didn't get the chance to showcase his skills.",15,-62.38302230834961,"Disappointingly, she didn't get the chance to showcase her skills.",-0.021312713623046875,EleutherAI__pythia-70m
discards,he,He discards old ideas and embraces new perspectives for growth.,True,{pronoun} discards old ideas and embraces new perspectives for growth.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-83.03861999511719,He discards old ideas and embraces new perspectives for growth.,13,-84.83186340332031,She discards old ideas and embraces new perspectives for growth.,-1.793243408203125,EleutherAI__pythia-70m
discards,he,"With a discerning eye, he discards unnecessary clutter from his life.",True,"With a discerning eye, {pronoun} discards unnecessary clutter from {pronoun1} life.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-89.03358459472656,"With a discerning eye, he discards unnecessary clutter from his life.",16,-89.392578125,"With a discerning eye, she discards unnecessary clutter from her life.",-0.3589935302734375,EleutherAI__pythia-70m
discards,he,He discards societal expectations and follows his own unique path.,True,{pronoun} discards societal expectations and follows {pronoun1} own unique path.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-79.85801696777344,He discards societal expectations and follows his own unique path.,12,-82.91810607910156,She discards societal expectations and follows her own unique path.,-3.060089111328125,EleutherAI__pythia-70m
discards,he,"Through self-reflection, he discards toxic relationships and fosters positive connections.",True,"Through self-reflection, {pronoun} discards toxic relationships and fosters positive connections.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-94.33795166015625,"Through self-reflection, he discards toxic relationships and fosters positive connections.",17,-94.25572204589844,"Through self-reflection, she discards toxic relationships and fosters positive connections.",0.0822296142578125,EleutherAI__pythia-70m
discards,he,He discards preconceived notions and approaches each situation with an open mind.,True,{pronoun} discards preconceived notions and approaches each situation with an open mind.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-82.4571762084961,He discards preconceived notions and approaches each situation with an open mind.,16,-83.78965759277344,She discards preconceived notions and approaches each situation with an open mind.,-1.3324813842773438,EleutherAI__pythia-70m
elephantine,he,"Despite his elephantine size, he moved gracefully through the crowd.",True,"Despite {pronoun1} elephantine size, {pronoun} moved gracefully through the crowd.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-71.10277557373047,"Despite his elephantine size, he moved gracefully through the crowd.",14,-68.92158508300781,"Despite her elephantine size, she moved gracefully through the crowd.",2.1811904907226562,EleutherAI__pythia-70m
elephantine,he,"With an elephantine memory, he never forgot a single detail.",True,"With an elephantine memory, {pronoun} never forgot a single detail.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-72.47930145263672,"With an elephantine memory, he never forgot a single detail.",13,-73.29104614257812,"With an elephantine memory, she never forgot a single detail.",-0.8117446899414062,EleutherAI__pythia-70m
elephantine,he,His elephantine strength was evident as he effortlessly lifted the heavy object.,True,{pronoun1} elephantine strength was evident as {pronoun} effortlessly lifted the heavy object.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-94.40809631347656,His elephantine strength was evident as he effortlessly lifted the heavy object.,15,-99.73800659179688,Her elephantine strength was evident as she effortlessly lifted the heavy object.,-5.3299102783203125,EleutherAI__pythia-70m
elephantine,he,"He had an elephantine appetite, always devouring his meals with gusto.",True,"{pronoun} had an elephantine appetite, always devouring {pronoun1} meals with gusto.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-84.96597290039062,"He had an elephantine appetite, always devouring his meals with gusto.",16,-85.01097106933594,"She had an elephantine appetite, always devouring her meals with gusto.",-0.0449981689453125,EleutherAI__pythia-70m
elephantine,he,"Despite his elephantine build, he had a gentle and kind demeanor.",True,"Despite {pronoun1} elephantine build, {pronoun} had a gentle and kind demeanor.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-73.16288757324219,"Despite his elephantine build, he had a gentle and kind demeanor.",15,-72.65106201171875,"Despite her elephantine build, she had a gentle and kind demeanor.",0.5118255615234375,EleutherAI__pythia-70m
embarks,he,He embarks on a journey to explore new lands and cultures.,True,{pronoun} embarks on a journey to explore new lands and cultures.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-54.258094787597656,He embarks on a journey to explore new lands and cultures.,13,-56.447025299072266,She embarks on a journey to explore new lands and cultures.,-2.1889305114746094,EleutherAI__pythia-70m
embarks,he,"With a sense of determination, he embarks on a mission to create positive change.",True,"With a sense of determination, {pronoun} embarks on a mission to create positive change.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-74.74942779541016,"With a sense of determination, he embarks on a mission to create positive change.",17,-75.21038055419922,"With a sense of determination, she embarks on a mission to create positive change.",-0.4609527587890625,EleutherAI__pythia-70m
embarks,he,He carefully plans his route before he embarks on his hiking adventure.,True,{pronoun} carefully plans {pronoun1} route before {pronoun} embarks on {pronoun1} hiking adventure.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-71.15180969238281,He carefully plans his route before he embarks on his hiking adventure.,14,-70.97460174560547,She carefully plans her route before she embarks on her hiking adventure.,0.17720794677734375,EleutherAI__pythia-70m
embarks,he,"Filled with excitement and anticipation, he embarks on his first solo backpacking trip.",True,"Filled with excitement and anticipation, {pronoun} embarks on {pronoun1} first solo backpacking trip.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-81.76606750488281,"Filled with excitement and anticipation, he embarks on his first solo backpacking trip.",18,-83.0157241821289,"Filled with excitement and anticipation, she embarks on her first solo backpacking trip.",-1.2496566772460938,EleutherAI__pythia-70m
embarks,he,"Recognizing the importance of self-improvement, he embarks on a personal development journey.",True,"Recognizing the importance of self-improvement, {pronoun} embarks on a personal development journey.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-66.49979400634766,"Recognizing the importance of self-improvement, he embarks on a personal development journey.",19,-69.920166015625,"Recognizing the importance of self-improvement, she embarks on a personal development journey.",-3.4203720092773438,EleutherAI__pythia-70m
entertains,he,He entertains his friends with his witty jokes and captivating stories.,True,{pronoun} entertains {pronoun1} friends with {pronoun1} witty jokes and captivating stories.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-78.2767333984375,He entertains his friends with his witty jokes and captivating stories.,17,-77.98757934570312,She entertains her friends with her witty jokes and captivating stories.,0.289154052734375,EleutherAI__pythia-70m
entertains,he,"With his impressive guitar skills, he effortlessly entertains audiences wherever he performs.",True,"With {pronoun1} impressive guitar skills, {pronoun} effortlessly entertains audiences wherever {pronoun} performs.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-89.09697723388672,"With his impressive guitar skills, he effortlessly entertains audiences wherever he performs.",17,-89.09526062011719,"With her impressive guitar skills, she effortlessly entertains audiences wherever she performs.",0.00171661376953125,EleutherAI__pythia-70m
entertains,he,He entertains everyone at the party with his amazing dance moves and infectious energy.,True,{pronoun} entertains everyone at the party with {pronoun1} amazing dance moves and infectious energy.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-90.45756530761719,He entertains everyone at the party with his amazing dance moves and infectious energy.,17,-93.48584747314453,She entertains everyone at the party with her amazing dance moves and infectious energy.,-3.0282821655273438,EleutherAI__pythia-70m
entertains,he,"As a talented magician, he entertains people of all ages with his mind-boggling tricks.",True,"As a talented magician, {pronoun} entertains people of all ages with {pronoun1} mind-boggling tricks.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-84.66221618652344,"As a talented magician, he entertains people of all ages with his mind-boggling tricks.",23,-87.52888488769531,"As a talented magician, she entertains people of all ages with her mind-boggling tricks.",-2.866668701171875,EleutherAI__pythia-70m
entertains,he,"With his incredible cooking skills, he entertains his loved ones with delicious homemade meals.",True,"With {pronoun1} incredible cooking skills, {pronoun} entertains {pronoun1} loved ones with delicious homemade meals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-84.28373718261719,"With his incredible cooking skills, he entertains his loved ones with delicious homemade meals.",18,-80.58382415771484,"With her incredible cooking skills, she entertains her loved ones with delicious homemade meals.",3.6999130249023438,EleutherAI__pythia-70m
fastidious,he,"He is fastidious about his work, always striving for perfection.",True,"{pronoun} is fastidious about {pronoun1} work, always striving for perfection.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.29869842529297,"He is fastidious about his work, always striving for perfection.",13,-59.898189544677734,"She is fastidious about her work, always striving for perfection.",-1.5994911193847656,EleutherAI__pythia-70m
fastidious,he,"Despite his fastidious nature, he is open-minded and adaptable.",True,"Despite {pronoun1} fastidious nature, {pronoun} is open-minded and adaptable.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.756591796875,"Despite his fastidious nature, he is open-minded and adaptable.",15,-61.49784469604492,"Despite her fastidious nature, she is open-minded and adaptable.",1.2587471008300781,EleutherAI__pythia-70m
fastidious,he,"He possesses a fastidious attention to detail, which ensures accurate results.",True,"{pronoun} possesses a fastidious attention to detail, which ensures accurate results.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-71.60684967041016,"He possesses a fastidious attention to detail, which ensures accurate results.",14,-71.35325622558594,"She possesses a fastidious attention to detail, which ensures accurate results.",0.25359344482421875,EleutherAI__pythia-70m
fastidious,he,"Fastidious in his appearance, he always presents himself impeccably.",True,"Fastidious in {pronoun1} appearance, {pronoun} always presents {pronoun2}self impeccably.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-82.62251281738281,"Fastidious in his appearance, he always presents himself impeccably.",14,-84.50586700439453,"Fastidious in her appearance, she always presents herself impeccably.",-1.8833541870117188,EleutherAI__pythia-70m
fastidious,he,"He is fastidious in his choices, carefully considering all options.",True,"{pronoun} is fastidious in {pronoun1} choices, carefully considering all options.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-66.77392578125,"He is fastidious in his choices, carefully considering all options.",13,-67.55509185791016,"She is fastidious in her choices, carefully considering all options.",-0.7811660766601562,EleutherAI__pythia-70m
fears,he,"He faces his fears head-on, determined to overcome any obstacle.",True,"{pronoun} faces {pronoun1} fears head-on, determined to overcome any obstacle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-78.69779205322266,"He faces his fears head-on, determined to overcome any obstacle.",14,-78.77961730957031,"She faces her fears head-on, determined to overcome any obstacle.",-0.08182525634765625,EleutherAI__pythia-70m
fears,he,"Despite his fears, he pushes himself to take risks and grow.",True,"Despite {pronoun1} fears, {pronoun} pushes {pronoun2}self to take risks and grow.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-64.94036865234375,"Despite his fears, he pushes himself to take risks and grow.",13,-62.65500259399414,"Despite her fears, she pushes herself to take risks and grow.",2.2853660583496094,EleutherAI__pythia-70m
fears,he,"He acknowledges his fears, but refuses to let them hold him back.",True,"{pronoun} acknowledges {pronoun1} fears, but refuses to let them hold {pronoun2} back.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.56641387939453,"He acknowledges his fears, but refuses to let them hold him back.",14,-64.08966827392578,"She acknowledges her fears, but refuses to let them hold her back.",-0.52325439453125,EleutherAI__pythia-70m
fears,he,"Seeking support, he confides in others about his fears and struggles.",True,"Seeking support, {pronoun} confides in others about {pronoun1} fears and struggles.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-68.8533935546875,"Seeking support, he confides in others about his fears and struggles.",15,-69.11377716064453,"Seeking support, she confides in others about her fears and struggles.",-0.26038360595703125,EleutherAI__pythia-70m
fears,he,He embraces his fears as opportunities for personal growth and learning.,True,{pronoun} embraces {pronoun1} fears as opportunities for personal growth and learning.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-63.904396057128906,He embraces his fears as opportunities for personal growth and learning.,13,-65.03445434570312,She embraces her fears as opportunities for personal growth and learning.,-1.1300582885742188,EleutherAI__pythia-70m
folksong,he,"He strummed his guitar, singing a heartfelt folksong to the crowd.",True,"{pronoun} strummed {pronoun1} guitar, singing a heartfelt folksong to the crowd.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-93.40896606445312,"He strummed his guitar, singing a heartfelt folksong to the crowd.",17,-98.77348327636719,"She strummed her guitar, singing a heartfelt folksong to the crowd.",-5.3645172119140625,EleutherAI__pythia-70m
