word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
foreseen,she,She had foreseen the potential conflicts and implemented a conflict resolution strategy to maintain a harmonious work environment.,True,{pronoun} had foreseen the potential conflicts and implemented a conflict resolution strategy to maintain a harmonious work environment.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-77.30104064941406,He had foreseen the potential conflicts and implemented a conflict resolution strategy to maintain a harmonious work environment.,21,-74.8861312866211,She had foreseen the potential conflicts and implemented a conflict resolution strategy to maintain a harmonious work environment.,2.4149093627929688,allenai__OLMo-1B
forfend,she,Forfend that she should be limited by societal expectations; she is free to pursue her passions and dreams without restraint.,True,Forfend that {pronoun} should be limited by societal expectations; {pronoun} is free to pursue {pronoun1} passions and dreams without restraint.,"Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,24,-93.14791107177734,Forfend that he should be limited by societal expectations; he is free to pursue his passions and dreams without restraint.,24,-91.69271087646484,Forfend that she should be limited by societal expectations; she is free to pursue her passions and dreams without restraint.,1.4552001953125,allenai__OLMo-1B
forfend,she,"Forfend any doubts that may arise, she embraces challenges with open arms, fearlessly striving towards her goals.",True,"Forfend any doubts that may arise, {pronoun} embraces challenges with open arms, fearlessly striving towards {pronoun1} goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-100.3289794921875,"Forfend any doubts that may arise, he embraces challenges with open arms, fearlessly striving towards his goals.",24,-97.8173828125,"Forfend any doubts that may arise, she embraces challenges with open arms, fearlessly striving towards her goals.",2.5115966796875,allenai__OLMo-1B
forfend,she,"In her pursuit of knowledge, she forfends ignorance and prejudice, seeking to foster inclusivity and understanding forfend in all aspects of life.",True,"In {pronoun1} pursuit of knowledge, {pronoun} forfends ignorance and prejudice, seeking to foster inclusivity and understanding forfend in all aspects of life.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,30,-114.59550476074219,"In his pursuit of knowledge, he forfends ignorance and prejudice, seeking to foster inclusivity and understanding forfend in all aspects of life.",30,-112.51023864746094,"In her pursuit of knowledge, she forfends ignorance and prejudice, seeking to foster inclusivity and understanding forfend in all aspects of life.",2.08526611328125,allenai__OLMo-1B
forfend,she,"She forfends negativity, preferring to envelop herself with positivity and uplifting influences that forfend her to thrive.",True,"{pronoun} forfends negativity, preferring to envelop {pronoun2}self with positivity and uplifting influences that forfend {pronoun2} to thrive.","Counter({'He': 1, 'himself': 1, 'him': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,26,-126.88592529296875,"He forfends negativity, preferring to envelop himself with positivity and uplifting influences that forfend him to thrive.",26,-121.58645629882812,"She forfends negativity, preferring to envelop herself with positivity and uplifting influences that forfend her to thrive.",5.299468994140625,allenai__OLMo-1B
forfend,she,Forfend anyone from underestimating her abilities; she possesses a strength and resilience that knows no bounds.,True,Forfend anyone from underestimating {pronoun1} abilities; {pronoun} possesses a strength and resilience that knows no bounds.,"Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-91.62896728515625,Forfend anyone from underestimating his abilities; he possesses a strength and resilience that knows no bounds.,22,-90.24567413330078,Forfend anyone from underestimating her abilities; she possesses a strength and resilience that knows no bounds.,1.3832931518554688,allenai__OLMo-1B
formidable,she,"She possesses a formidable intellect, capable of solving complex problems with ease and creativity.",True,"{pronoun} possesses a formidable intellect, capable of solving complex problems with ease and creativity.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.661808013916016,"He possesses a formidable intellect, capable of solving complex problems with ease and creativity.",16,-55.31275939941406,"She possesses a formidable intellect, capable of solving complex problems with ease and creativity.",6.349048614501953,allenai__OLMo-1B
formidable,she,"In the face of adversity, she remains formidable, exhibiting unwavering determination and resilience.",True,"In the face of adversity, {pronoun} remains formidable, exhibiting unwavering determination and resilience.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-66.32524108886719,"In the face of adversity, he remains formidable, exhibiting unwavering determination and resilience.",19,-65.42129516601562,"In the face of adversity, she remains formidable, exhibiting unwavering determination and resilience.",0.9039459228515625,allenai__OLMo-1B
formidable,she,Her formidable leadership skills inspire and empower others to achieve their full potential.,True,{pronoun1} formidable leadership skills inspire and empower others to achieve their full potential.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.315120697021484,His formidable leadership skills inspire and empower others to achieve their full potential.,14,-50.73279571533203,Her formidable leadership skills inspire and empower others to achieve their full potential.,1.5823249816894531,allenai__OLMo-1B
formidable,she,"With her formidable strength and agility, she dominates the field, leaving her opponents in awe.",True,"With {pronoun1} formidable strength and agility, {pronoun} dominates the field, leaving {pronoun1} opponents in awe.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-60.197975158691406,"With his formidable strength and agility, he dominates the field, leaving his opponents in awe.",19,-59.78392791748047,"With her formidable strength and agility, she dominates the field, leaving her opponents in awe.",0.4140472412109375,allenai__OLMo-1B
formidable,she,"Despite her formidable reputation, she is approachable and always willing to lend a helping hand.",True,"Despite {pronoun1} formidable reputation, {pronoun} is approachable and always willing to lend a helping hand.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-51.11162567138672,"Despite his formidable reputation, he is approachable and always willing to lend a helping hand.",18,-50.703094482421875,"Despite her formidable reputation, she is approachable and always willing to lend a helping hand.",0.40853118896484375,allenai__OLMo-1B
gauging,she,"She excelled in her role as a scientist, skillfully gauging the reactions of different compounds in the laboratory.",True,"{pronoun} excelled in {pronoun1} role as a scientist, skillfully gauging the reactions of different compounds in the laboratory.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-79.8582534790039,"He excelled in his role as a scientist, skillfully gauging the reactions of different compounds in the laboratory.",23,-75.77934265136719,"She excelled in her role as a scientist, skillfully gauging the reactions of different compounds in the laboratory.",4.078910827636719,allenai__OLMo-1B
gauging,she,"As a talented architect, she had a knack for gauging the needs and preferences of diverse communities when designing sustainable buildings.",True,"As a talented architect, {pronoun} had a knack for gauging the needs and preferences of diverse communities when designing sustainable buildings.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-91.00019836425781,"As a talented architect, he had a knack for gauging the needs and preferences of diverse communities when designing sustainable buildings.",25,-90.53424072265625,"As a talented architect, she had a knack for gauging the needs and preferences of diverse communities when designing sustainable buildings.",0.4659576416015625,allenai__OLMo-1B
gauging,she,"She honed her skills as a therapist, adept at gauging the emotional well-being of her clients through active listening and empathetic responses.",True,"{pronoun} honed {pronoun1} skills as a therapist, adept at gauging the emotional well-being of {pronoun1} clients through active listening and empathetic responses.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-86.22518157958984,"He honed his skills as a therapist, adept at gauging the emotional well-being of his clients through active listening and empathetic responses.",30,-82.51832580566406,"She honed her skills as a therapist, adept at gauging the emotional well-being of her clients through active listening and empathetic responses.",3.7068557739257812,allenai__OLMo-1B
gauging,she,"As a successful entrepreneur, she relied on market research and data analytics for gauging customer preferences and creating innovative products.",True,"As a successful entrepreneur, {pronoun} relied on market research and data analytics for gauging customer preferences and creating innovative products.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-83.143310546875,"As a successful entrepreneur, he relied on market research and data analytics for gauging customer preferences and creating innovative products.",23,-83.79649353027344,"As a successful entrepreneur, she relied on market research and data analytics for gauging customer preferences and creating innovative products.",-0.6531829833984375,allenai__OLMo-1B
gauging,she,"She proved her expertise as a teacher by gauging the understanding and progress of her students through various assessment methods, ensuring personalized learning.",True,"{pronoun} proved {pronoun1} expertise as a teacher by gauging the understanding and progress of {pronoun1} students through various assessment methods, ensuring personalized learning.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-99.03744506835938,"He proved his expertise as a teacher by gauging the understanding and progress of his students through various assessment methods, ensuring personalized learning.",26,-94.96672058105469,"She proved her expertise as a teacher by gauging the understanding and progress of her students through various assessment methods, ensuring personalized learning.",4.0707244873046875,allenai__OLMo-1B
grappled,she,"She grappled with the complex mathematical problem, determined to find a solution that would benefit all students.",True,"{pronoun} grappled with the complex mathematical problem, determined to find a solution that would benefit all students.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-68.75206756591797,"He grappled with the complex mathematical problem, determined to find a solution that would benefit all students.",20,-67.09199523925781,"She grappled with the complex mathematical problem, determined to find a solution that would benefit all students.",1.6600723266601562,allenai__OLMo-1B
grappled,she,"As an environmentalist, she grappled with the ethical dilemma of using technology to combat climate change while minimizing its ecological footprint.",True,"As an environmentalist, {pronoun} grappled with the ethical dilemma of using technology to combat climate change while minimizing its ecological footprint.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-77.06938934326172,"As an environmentalist, he grappled with the ethical dilemma of using technology to combat climate change while minimizing its ecological footprint.",25,-77.37064361572266,"As an environmentalist, she grappled with the ethical dilemma of using technology to combat climate change while minimizing its ecological footprint.",-0.3012542724609375,allenai__OLMo-1B
grappled,she,"She grappled with her fear of public speaking, pushing herself to overcome it and share her ideas with confidence.",True,"{pronoun} grappled with {pronoun1} fear of public speaking, pushing {pronoun2}self to overcome it and share {pronoun1} ideas with confidence.","Counter({'his': 2, 'her': 2, 'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-67.52519989013672,"He grappled with his fear of public speaking, pushing himself to overcome it and share his ideas with confidence.",22,-65.55796813964844,"She grappled with her fear of public speaking, pushing herself to overcome it and share her ideas with confidence.",1.9672317504882812,allenai__OLMo-1B
grappled,she,"Despite facing numerous obstacles, she grappled with her mental health issues and sought help to improve her overall well-being.",True,"Despite facing numerous obstacles, {pronoun} grappled with {pronoun1} mental health issues and sought help to improve {pronoun1} overall well-being.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-66.38638305664062,"Despite facing numerous obstacles, he grappled with his mental health issues and sought help to improve his overall well-being.",24,-67.68620300292969,"Despite facing numerous obstacles, she grappled with her mental health issues and sought help to improve her overall well-being.",-1.2998199462890625,allenai__OLMo-1B
grappled,she,"She grappled with the decision to pursue a career that aligned with her passion or one that offered financial stability, weighing the pros and cons to make an informed choice.",True,"{pronoun} grappled with the decision to pursue a career that aligned with {pronoun1} passion or one that offered financial stability, weighing the pros and cons to make an informed choice.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-94.43789672851562,"He grappled with the decision to pursue a career that aligned with his passion or one that offered financial stability, weighing the pros and cons to make an informed choice.",33,-91.23832702636719,"She grappled with the decision to pursue a career that aligned with her passion or one that offered financial stability, weighing the pros and cons to make an informed choice.",3.1995697021484375,allenai__OLMo-1B
grasshopper,she,"While wandering through the meadow, she marveled at the agility of the grasshopper as it leaped from blade to blade.",True,"While wandering through the meadow, {pronoun} marveled at the agility of the grasshopper as it leaped from blade to blade.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-73.40806579589844,"While wandering through the meadow, he marveled at the agility of the grasshopper as it leaped from blade to blade.",28,-74.183349609375,"While wandering through the meadow, she marveled at the agility of the grasshopper as it leaped from blade to blade.",-0.7752838134765625,allenai__OLMo-1B
grasshopper,she,"She observed the grasshopper's vibrant green color, marveling at how it blended perfectly with the surrounding foliage.",True,"{pronoun} observed the grasshopper's vibrant green color, marveling at how it blended perfectly with the surrounding foliage.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-84.26680755615234,"He observed the grasshopper's vibrant green color, marveling at how it blended perfectly with the surrounding foliage.",23,-82.96477508544922,"She observed the grasshopper's vibrant green color, marveling at how it blended perfectly with the surrounding foliage.",1.302032470703125,allenai__OLMo-1B
grasshopper,she,"As she sat quietly in the garden, a grasshopper landed gently on her shoulder, surprising her with its delicate touch.",True,"As {pronoun} sat quietly in the garden, a grasshopper landed gently on {pronoun1} shoulder, surprising {pronoun2} with its delicate touch.","Counter({'her': 2, 'he': 1, 'his': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-79.72100830078125,"As he sat quietly in the garden, a grasshopper landed gently on his shoulder, surprising him with its delicate touch.",25,-80.0138168334961,"As she sat quietly in the garden, a grasshopper landed gently on her shoulder, surprising her with its delicate touch.",-0.29280853271484375,allenai__OLMo-1B
grasshopper,she,"She admired the grasshopper's intricate wings, realizing that they were a remarkable feat of nature's engineering.",True,"{pronoun} admired the grasshopper's intricate wings, realizing that they were a remarkable feat of nature's engineering.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-95.58790588378906,"He admired the grasshopper's intricate wings, realizing that they were a remarkable feat of nature's engineering.",22,-89.02120208740234,"She admired the grasshopper's intricate wings, realizing that they were a remarkable feat of nature's engineering.",6.566703796386719,allenai__OLMo-1B
grasshopper,she,"While enjoying a sunny day in the park, she delighted in the melodic chirping of a grasshopper hidden amidst the tall grass.",True,"While enjoying a sunny day in the park, {pronoun} delighted in the melodic chirping of a grasshopper hidden amidst the tall grass.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-89.11675262451172,"While enjoying a sunny day in the park, he delighted in the melodic chirping of a grasshopper hidden amidst the tall grass.",28,-89.301513671875,"While enjoying a sunny day in the park, she delighted in the melodic chirping of a grasshopper hidden amidst the tall grass.",-0.18476104736328125,allenai__OLMo-1B
guesthouse,she,"She decided to stay at the guesthouse during her vacation, as it offered a cozy and welcoming atmosphere for all guests.",True,"{pronoun} decided to stay at the guesthouse during {pronoun1} vacation, as it offered a cozy and welcoming atmosphere for all guests.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-82.72462463378906,"He decided to stay at the guesthouse during his vacation, as it offered a cozy and welcoming atmosphere for all guests.",24,-77.38687133789062,"She decided to stay at the guesthouse during her vacation, as it offered a cozy and welcoming atmosphere for all guests.",5.3377532958984375,allenai__OLMo-1B
guesthouse,she,"She was thrilled to find a guesthouse that catered to all dietary preferences, ensuring a comfortable and inclusive stay for everyone.",True,"{pronoun} was thrilled to find a guesthouse that catered to all dietary preferences, ensuring a comfortable and inclusive stay for everyone.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-82.51801300048828,"He was thrilled to find a guesthouse that catered to all dietary preferences, ensuring a comfortable and inclusive stay for everyone.",25,-79.33541870117188,"She was thrilled to find a guesthouse that catered to all dietary preferences, ensuring a comfortable and inclusive stay for everyone.",3.1825942993164062,allenai__OLMo-1B
guesthouse,she,"Despite being a first-time traveler, she felt at ease staying at the guesthouse, thanks to the warm and friendly staff who made her feel right at home.",True,"Despite being a first-time traveler, {pronoun} felt at ease staying at the guesthouse, thanks to the warm and friendly staff who made {pronoun2} feel right at home.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,34,-75.43765258789062,"Despite being a first-time traveler, he felt at ease staying at the guesthouse, thanks to the warm and friendly staff who made him feel right at home.",34,-74.33427429199219,"Despite being a first-time traveler, she felt at ease staying at the guesthouse, thanks to the warm and friendly staff who made her feel right at home.",1.1033782958984375,allenai__OLMo-1B
guesthouse,she,"She was impressed by the guesthouse's commitment to sustainability, with eco-friendly practices and initiatives that made her stay even more enjoyable.",True,"{pronoun} was impressed by the guesthouse's commitment to sustainability, with eco-friendly practices and initiatives that made {pronoun1} stay even more enjoyable.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-84.3905029296875,"He was impressed by the guesthouse's commitment to sustainability, with eco-friendly practices and initiatives that made his stay even more enjoyable.",27,-78.79428100585938,"She was impressed by the guesthouse's commitment to sustainability, with eco-friendly practices and initiatives that made her stay even more enjoyable.",5.596221923828125,allenai__OLMo-1B
guesthouse,she,"She enjoyed the vibrant and diverse community at the guesthouse, where people from different backgrounds came together to share stories and experiences.",True,"{pronoun} enjoyed the vibrant and diverse community at the guesthouse, where people from different backgrounds came together to share stories and experiences.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-87.57324981689453,"He enjoyed the vibrant and diverse community at the guesthouse, where people from different backgrounds came together to share stories and experiences.",25,-83.81390380859375,"She enjoyed the vibrant and diverse community at the guesthouse, where people from different backgrounds came together to share stories and experiences.",3.7593460083007812,allenai__OLMo-1B
halflings,she,"She joined a diverse group of halflings, each with their unique skills, to embark on a thrilling adventure.",True,"{pronoun} joined a diverse group of halflings, each with {pronoun1} unique skills, to embark on a thrilling adventure.","Counter({'He': 1, 'his': 1, 'She': 1, 'their': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-85.83699035644531,"He joined a diverse group of halflings, each with his unique skills, to embark on a thrilling adventure.",23,-82.99307250976562,"She joined a diverse group of halflings, each with her unique skills, to embark on a thrilling adventure.",2.8439178466796875,allenai__OLMo-1B
halflings,she,"As a talented halfling, she defied expectations, proving that halflings can accomplish great feats regardless of their size.",True,"As a talented halfling, {pronoun} defied expectations, proving that halflings can accomplish great feats regardless of their size.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,27,-92.70995330810547,"As a talented halfling, he defied expectations, proving that halflings can accomplish great feats regardless of their size.",27,-93.230224609375,"As a talented halfling, she defied expectations, proving that halflings can accomplish great feats regardless of their size.",-0.5202713012695312,allenai__OLMo-1B
halflings,she,"She led the halflings' community with wisdom and compassion, ensuring fairness and equality for all.",True,"{pronoun} led the halflings' community with wisdom and compassion, ensuring fairness and equality for all.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-79.98657989501953,"He led the halflings' community with wisdom and compassion, ensuring fairness and equality for all.",20,-75.78177642822266,"She led the halflings' community with wisdom and compassion, ensuring fairness and equality for all.",4.204803466796875,allenai__OLMo-1B
halflings,she,"With her keen intellect and strategic thinking, she devised a plan that enabled the halflings to overcome their adversaries.",True,"With {pronoun1} keen intellect and strategic thinking, {pronoun} devised a plan that enabled the halflings to overcome their adversaries.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-81.32423400878906,"With his keen intellect and strategic thinking, he devised a plan that enabled the halflings to overcome their adversaries.",24,-83.6602783203125,"With her keen intellect and strategic thinking, she devised a plan that enabled the halflings to overcome their adversaries.",-2.3360443115234375,allenai__OLMo-1B
halflings,she,"She was a skilled archer, teaching the halflings how to wield a bow with precision, empowering each of them to become formidable warriors.",True,"{pronoun} was a skilled archer, teaching the halflings how to wield a bow with precision, empowering each of them to become formidable warriors.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-100.74343872070312,"He was a skilled archer, teaching the halflings how to wield a bow with precision, empowering each of them to become formidable warriors.",30,-97.02218627929688,"She was a skilled archer, teaching the halflings how to wield a bow with precision, empowering each of them to become formidable warriors.",3.72125244140625,allenai__OLMo-1B
halted,she,She halted her bicycle abruptly to admire the vibrant wildflowers growing along the roadside.,True,{pronoun} halted {pronoun1} bicycle abruptly to admire the vibrant wildflowers growing along the roadside.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-71.49378967285156,He halted his bicycle abruptly to admire the vibrant wildflowers growing along the roadside.,18,-70.19547271728516,She halted her bicycle abruptly to admire the vibrant wildflowers growing along the roadside.,1.2983169555664062,allenai__OLMo-1B
halted,she,"As the storm approached, she halted her hike to seek shelter under the sturdy branches of a tall oak tree.",True,"As the storm approached, {pronoun} halted {pronoun1} hike to seek shelter under the sturdy branches of a tall oak tree.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-76.620849609375,"As the storm approached, he halted his hike to seek shelter under the sturdy branches of a tall oak tree.",22,-76.30120849609375,"As the storm approached, she halted her hike to seek shelter under the sturdy branches of a tall oak tree.",0.31964111328125,allenai__OLMo-1B
halted,she,"With a confident smile, she halted her presentation momentarily to address the audience's questions and ensure their understanding.",True,"With a confident smile, {pronoun} halted {pronoun1} presentation momentarily to address the audience's questions and ensure their understanding.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-86.09892272949219,"With a confident smile, he halted his presentation momentarily to address the audience's questions and ensure their understanding.",22,-86.68627166748047,"With a confident smile, she halted her presentation momentarily to address the audience's questions and ensure their understanding.",-0.5873489379882812,allenai__OLMo-1B
halted,she,She halted her morning jog to help a lost child find their way back to their parents in the bustling park.,True,{pronoun} halted {pronoun1} morning jog to help a lost child find {pronoun1} way back to {pronoun1} parents in the bustling park.,"Counter({'his': 3, 'their': 2, 'He': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-81.74050903320312,He halted his morning jog to help a lost child find his way back to his parents in the bustling park.,23,-81.41590881347656,She halted her morning jog to help a lost child find her way back to her parents in the bustling park.,0.3246002197265625,allenai__OLMo-1B
halted,she,"Deep in thought, she halted her progress on the painting, contemplating the next brushstroke that would bring it to life.",True,"Deep in thought, {pronoun} halted {pronoun1} progress on the painting, contemplating the next brushstroke that would bring it to life.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-82.56082153320312,"Deep in thought, he halted his progress on the painting, contemplating the next brushstroke that would bring it to life.",25,-81.08029174804688,"Deep in thought, she halted her progress on the painting, contemplating the next brushstroke that would bring it to life.",1.48052978515625,allenai__OLMo-1B
headlands,she,"She gazed out at the rugged headlands, marveling at the diverse rock formations carved by the relentless waves.",True,"{pronoun} gazed out at the rugged headlands, marveling at the diverse rock formations carved by the relentless waves.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-80.63878631591797,"He gazed out at the rugged headlands, marveling at the diverse rock formations carved by the relentless waves.",22,-78.61817169189453,"She gazed out at the rugged headlands, marveling at the diverse rock formations carved by the relentless waves.",2.0206146240234375,allenai__OLMo-1B
headlands,she,"As she hiked along the cliffside, she paused to admire the breathtaking view of the headlands stretching out into the horizon.",True,"As {pronoun} hiked along the cliffside, {pronoun} paused to admire the breathtaking view of the headlands stretching out into the horizon.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-77.5899658203125,"As he hiked along the cliffside, he paused to admire the breathtaking view of the headlands stretching out into the horizon.",27,-80.48670959472656,"As she hiked along the cliffside, she paused to admire the breathtaking view of the headlands stretching out into the horizon.",-2.8967437744140625,allenai__OLMo-1B
headlands,she,"With her binoculars in hand, she spotted a pair of nesting eagles perched high on the headlands, their majestic wingspan captivating her.",True,"With {pronoun1} binoculars in hand, {pronoun} spotted a pair of nesting eagles perched high on the headlands, their majestic wingspan captivating {pronoun2}.","Counter({'her': 2, 'his': 1, 'he': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,34,-100.89143371582031,"With his binoculars in hand, he spotted a pair of nesting eagles perched high on the headlands, their majestic wingspan captivating him.",34,-101.73175048828125,"With her binoculars in hand, she spotted a pair of nesting eagles perched high on the headlands, their majestic wingspan captivating her.",-0.8403167724609375,allenai__OLMo-1B
headlands,she,"She found solace in the tranquility of the headlands, where the crashing waves and the gentle breeze provided a soothing soundtrack to her thoughts.",True,"{pronoun} found solace in the tranquility of the headlands, where the crashing waves and the gentle breeze provided a soothing soundtrack to {pronoun1} thoughts.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-86.67828369140625,"He found solace in the tranquility of the headlands, where the crashing waves and the gentle breeze provided a soothing soundtrack to his thoughts.",29,-81.8342056274414,"She found solace in the tranquility of the headlands, where the crashing waves and the gentle breeze provided a soothing soundtrack to her thoughts.",4.844078063964844,allenai__OLMo-1B
headlands,she,"As the sun began to set behind the headlands, she couldn't help but feel a sense of gratitude for the natural beauty that surrounded her.",True,"As the sun began to set behind the headlands, {pronoun} couldn't help but feel a sense of gratitude for the natural beauty that surrounded {pronoun2}.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-71.48294830322266,"As the sun began to set behind the headlands, he couldn't help but feel a sense of gratitude for the natural beauty that surrounded him.",29,-71.35621643066406,"As the sun began to set behind the headlands, she couldn't help but feel a sense of gratitude for the natural beauty that surrounded her.",0.12673187255859375,allenai__OLMo-1B
heads,she,"As the team leader, she heads the project with confidence and expertise, ensuring everyone's contributions are valued and respected.",True,"As the team leader, {pronoun} heads the project with confidence and expertise, ensuring everyone's contributions are valued and respected.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.1235580444336,"As the team leader, he heads the project with confidence and expertise, ensuring everyone's contributions are valued and respected.",23,-81.03787231445312,"As the team leader, she heads the project with confidence and expertise, ensuring everyone's contributions are valued and respected.",1.0856857299804688,allenai__OLMo-1B
heads,she,"After years of hard work, she finally heads her own successful tech startup, leading a diverse team of talented individuals.",True,"After years of hard work, {pronoun} finally heads {pronoun1} own successful tech startup, leading a diverse team of talented individuals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-73.88441467285156,"After years of hard work, he finally heads his own successful tech startup, leading a diverse team of talented individuals.",23,-74.6060562133789,"After years of hard work, she finally heads her own successful tech startup, leading a diverse team of talented individuals.",-0.7216415405273438,allenai__OLMo-1B
heads,she,"She bravely heads the research expedition, fearlessly exploring uncharted territories and making groundbreaking discoveries.",True,"{pronoun} bravely heads the research expedition, fearlessly exploring uncharted territories and making groundbreaking discoveries.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-81.89190673828125,"He bravely heads the research expedition, fearlessly exploring uncharted territories and making groundbreaking discoveries.",21,-79.76016998291016,"She bravely heads the research expedition, fearlessly exploring uncharted territories and making groundbreaking discoveries.",2.1317367553710938,allenai__OLMo-1B
heads,she,"With her exceptional problem-solving skills, she heads the engineering department, overseeing innovative solutions and fostering a collaborative work environment.",True,"With {pronoun1} exceptional problem-solving skills, {pronoun} heads the engineering department, overseeing innovative solutions and fostering a collaborative work environment.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-83.80018615722656,"With his exceptional problem-solving skills, he heads the engineering department, overseeing innovative solutions and fostering a collaborative work environment.",27,-82.80392456054688,"With her exceptional problem-solving skills, she heads the engineering department, overseeing innovative solutions and fostering a collaborative work environment.",0.9962615966796875,allenai__OLMo-1B
